source,strategy,run_file,run_tag,run_timestamp,ticker,simulated_date,horizon,k,action,k_return,correct,true_label,confidence_band
agent,nexustrader,batch_eval50_stageA_20260304_130415.jsonl,eval50_stageA,20260304_130415,AAPL,2021-11-15,short,10,BUY,0.1019998193238073,1,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,AAPL,2022-02-28,short,10,HOLD,-0.0878146791939745,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,AAPL,2021-11-15,short,10,HOLD,0.1019998193238073,0,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,AAPL,2022-09-26,short,10,HOLD,-0.0686476792305871,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,AAPL,2023-05-15,short,10,BUY,0.0303946053946053,1,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,AAPL,2023-10-30,short,10,HOLD,0.0866373102049815,0,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,AAPL,2022-01-17,short,10,HOLD,0.0283275666002796,0,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,AAPL,2024-12-02,short,10,HOLD,0.0477900179951131,0,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,NVDA,2021-11-15,short,10,BUY,0.088293318619414,1,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,NVDA,2022-01-17,short,10,HOLD,-0.0488359590411274,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,NVDA,2023-05-15,short,10,BUY,0.3853833523778404,1,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,AAPL,2025-08-11,short,10,BUY,-8.802067543755462e-05,0,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,NVDA,2023-10-30,short,10,HOLD,0.1812151957053002,0,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,NVDA,2024-12-02,short,10,HOLD,-0.0477596374248993,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,NVDA,2025-02-24,short,10,BUY,-0.178845638363878,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,NVDA,2026-01-05,short,10,BUY,-0.0534232832969627,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JNJ,2021-11-15,short,10,BUY,-0.0401704771468327,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JNJ,2022-01-17,short,10,HOLD,0.0226213203340669,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JNJ,2022-02-28,short,10,HOLD,0.0432643762756399,0,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,NVDA,2022-02-28,short,10,BUY,-0.1251330128433706,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JNJ,2022-09-26,short,10,HOLD,-0.0319252561274768,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JNJ,2023-05-15,short,10,HOLD,-0.0251664464670138,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JNJ,2023-10-30,short,10,HOLD,0.0040805728926199,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,AAPL,2025-02-24,short,10,BUY,-0.0794010818379336,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JNJ,2025-02-24,short,10,HOLD,0.0241845105569086,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,NVDA,2022-09-26,short,10,HOLD,-0.0456329151090498,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JNJ,2024-12-02,short,10,HOLD,-0.070736352663135,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JNJ,2025-08-11,short,10,HOLD,0.0264066094491404,0,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JPM,2022-01-17,short,10,SELL,-0.0007934028086593,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JPM,2022-02-28,short,10,HOLD,-0.0820169610879805,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JPM,2022-09-26,short,10,HOLD,-0.0080595969531046,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JPM,2023-05-15,short,10,HOLD,0.0164906331946137,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,NVDA,2025-08-11,short,10,BUY,-0.0123585233274996,0,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JPM,2023-10-30,short,10,HOLD,0.060835366302359,0,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JPM,2025-02-24,short,10,HOLD,-0.1114256613489589,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JPM,2025-08-11,short,10,HOLD,0.0184418202820129,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JPM,2026-01-05,short,10,HOLD,-0.0896133323654536,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,XOM,2022-01-17,short,10,BUY,0.106047800515143,1,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,XOM,2022-02-28,short,10,BUY,0.044121114762796,1,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,XOM,2021-11-15,short,10,BUY,-0.0703745634200909,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,XOM,2022-09-26,short,10,HOLD,0.176946815005163,0,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,XOM,2023-05-15,short,10,HOLD,-0.0098029202661322,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,XOM,2023-10-30,short,10,HOLD,-0.0098223418332537,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,AAPL,2026-01-05,short,10,HOLD,-0.0769288575465098,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,XOM,2024-12-02,short,10,HOLD,-0.0795926447150357,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,XOM,2025-02-24,short,10,HOLD,0.0047632191903527,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,XOM,2025-08-11,short,10,HOLD,0.0656692295290572,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,XOM,2026-01-05,short,10,HOLD,0.0406829489625631,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JNJ,2026-01-05,short,10,HOLD,0.0680339263397642,0,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JPM,2021-11-15,short,10,HOLD,-0.0464096439234349,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v3_20260304_153929.jsonl,eval50_stageA_v3,20260304_153929,JPM,2024-12-02,short,10,BUY,-0.0270862167869838,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2022-09-26,short,10,HOLD,-0.0686474661613934,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2021-10-25,short,10,HOLD,0.0135870758569535,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2022-02-28,short,10,HOLD,-0.0878150316145733,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2022-10-17,short,10,HOLD,0.0767501807705103,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2022-08-15,short,10,HOLD,-0.0681910965402413,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2021-12-27,short,10,HOLD,-0.0451395719559875,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2022-01-17,short,10,HOLD,0.0283272884960504,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2022-04-11,short,10,HOLD,-0.0539968104854656,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2023-10-09,short,10,HOLD,-0.0334655350174903,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2023-05-15,short,10,BUY,0.0303947878016576,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2023-04-03,short,10,BUY,0.0018054696573315,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2023-10-30,short,10,HOLD,0.0866373102049815,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2024-06-17,short,10,BUY,0.0166150629194785,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2023-01-09,short,10,HOLD,0.0951212100600734,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2024-12-02,short,10,BUY,0.0477898899251315,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2024-12-23,short,10,BUY,-0.049242103472762,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2025-02-24,short,10,BUY,-0.0794010818379336,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2025-08-11,short,10,BUY,-8.802068136082665e-05,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2025-09-01,short,10,HOLD,0.0366968160470748,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2026-01-26,short,10,BUY,0.0762184697368913,1,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2025-09-22,short,10,BUY,0.0023821931376384,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2021-10-25,short,10,BUY,-0.0073746780818917,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2021-11-15,short,10,HOLD,-0.0401700567683948,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2026-01-05,short,10,HOLD,-0.0769288575465098,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2021-12-27,short,10,HOLD,0.0201566948960619,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2022-02-07,short,10,BUY,-0.0519443935858482,0,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2022-02-28,short,10,HOLD,0.0432642676420318,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2022-04-11,short,10,BUY,0.026912994078095,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2022-08-15,short,10,SELL,-0.0120103615830816,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2023-04-03,short,10,HOLD,0.0265224676138789,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2022-09-26,short,10,HOLD,-0.0319247522832302,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2023-01-09,short,10,SELL,-0.0414054796770409,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2023-10-09,short,10,HOLD,-0.0450990241623062,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2024-06-17,short,10,HOLD,0.0005480050076281,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2024-12-02,short,10,HOLD,-0.070736257758948,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2024-12-23,short,10,HOLD,-0.020651129990385,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2023-10-30,short,10,HOLD,0.0040809092591443,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2025-02-24,short,10,HOLD,0.0241846086589954,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2022-02-07,short,10,BUY,-0.042758944917069,0,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2025-08-11,short,10,HOLD,0.0264066094491404,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2025-09-22,short,10,HOLD,0.0800757430015747,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2025-09-01,short,10,BUY,-0.0089856445043772,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2025-04-07,short,10,SELL,0.0473377254304463,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2021-11-15,short,10,HOLD,-0.0464098388604898,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2025-04-07,short,10,HOLD,0.1007385041092239,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2021-10-25,short,10,BUY,-0.0109978758766191,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2026-01-05,short,10,HOLD,0.0680339263397642,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2022-01-17,short,10,SELL,-0.0007931790628024,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2022-01-17,short,10,HOLD,0.0226212171237832,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2022-04-11,short,10,HOLD,-0.0750376371659111,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2022-08-15,short,10,BUY,-0.0658989424047035,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2022-02-28,short,10,HOLD,-0.0820169708762358,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2022-10-17,short,10,BUY,0.0443002851486933,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2022-10-17,short,10,BUY,0.086483623363426,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2023-01-09,short,10,BUY,0.0078620589066771,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2023-10-09,short,10,HOLD,-0.0260410935702875,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2023-05-15,short,10,HOLD,0.0164905701200822,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2023-04-03,short,10,HOLD,0.0948811850207966,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2023-05-15,short,10,HOLD,-0.0251659288564995,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2023-10-30,short,10,HOLD,0.0608354900164386,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2024-06-17,short,10,HOLD,0.0710328348259533,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,AAPL,2021-11-15,short,10,HOLD,0.1020001524000882,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2024-12-02,short,10,BUY,-0.0270862786271114,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2024-12-23,short,10,HOLD,0.0251506888421743,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2025-02-24,short,10,HOLD,-0.1114257076545333,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2025-08-11,short,10,HOLD,0.0184418202820129,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2025-09-01,short,10,BUY,0.03166487994351,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2025-09-22,short,10,BUY,-0.0056229337453715,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2026-01-26,short,10,HOLD,0.0699574706378309,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2026-01-05,short,10,BUY,-0.0896133323654536,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JNJ,2026-01-26,short,10,BUY,0.0774300598574217,1,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,NVDA,2021-10-25,short,10,HOLD,0.3297073574435649,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,NVDA,2022-02-07,short,10,HOLD,-0.0541086197270874,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,NVDA,2022-01-17,short,10,HOLD,-0.0488359662470604,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2021-12-27,short,10,HOLD,0.0642574163106898,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,NVDA,2022-02-28,short,10,BUY,-0.1251327091714802,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,NVDA,2021-11-15,short,10,BUY,0.0882929254414079,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,JPM,2022-02-07,short,10,HOLD,-0.007839953636668,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,NVDA,2022-04-11,short,10,HOLD,-0.1427658532392234,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,NVDA,2022-08-15,short,10,SELL,-0.1697667112326303,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,NVDA,2023-01-09,short,10,HOLD,0.2327233248896187,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,NVDA,2022-10-17,short,10,SELL,0.1353466154530748,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v4_20260304_210159.jsonl,eval50_stageA_v4,20260304_210159,NVDA,2023-04-03,short,10,BUY,-0.0106559681715538,0,HOLD,UNKNOWN
